src_bytes,service,dst_bytes,flag,diff_srv_rate,same_srv_ratedst,host srv countdst,host same srv rate,target
0.3384615384615385,0.9,8.383347643096474e-07,0.0018816298917669714,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.1789082623104417e-07,1.533568156913141e-05,1.0,0.0,0.8823529411764706,0.88,normal
0.3384615384615385,0.9,6.654282191707826e-07,5.318957911318995e-05,0.75,0.5,0.996078431372549,1.0,normal
0.4,0.5,0.0,0.0,0.05,0.07,0.00392156862745098,0.0,dos
0.7076923076923077,0.5,0.0,0.0,0.32,0.15,0.050980392156862744,0.05,dos
0.2,0.9,4.715633049241766e-08,0.0,1.0,0.0,0.6196078431372549,1.0,probe
0.7846153846153847,0.9,2.6826712457908716e-06,6.425456454914552e-05,1.0,0.0,0.43529411764705883,0.51,normal
0.3384615384615385,0.9,5.920739272936884e-07,0.0001500567323156782,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.1527103009257652e-07,1.397682370857546e-05,1.0,0.0,0.996078431372549,1.0,normal
0.5384615384615385,0.5,0.0,0.0,0.02,0.07,0.0196078431372549,0.02,dos
0.3384615384615385,0.9,5.449175968012708e-07,5.027774084057006e-05,1.0,0.0,1.0,1.0,normal
0.4,0.5,0.0,0.0,0.07,0.06,0.07450980392156863,0.07,dos
0.3384615384615385,0.9,8.016576183711004e-07,0.00026788912108102964,1.0,0.0,0.9215686274509803,0.92,normal
0.2,0.9,7.859388415402945e-08,0.0,0.12,0.38,0.01568627450980392,0.02,normal
0.8461538461538463,0.5,0.0,0.0,0.08,0.06,0.06274509803921569,0.06,dos
0.9846153846153847,0.5,0.0,0.0,0.04,0.06,0.01568627450980392,0.02,dos
0.3384615384615385,0.1,0.0,0.0,1.0,0.0,0.984313725490196,1.0,normal
0.8769230769230769,0.5,0.0,0.0,0.07,0.06,0.06666666666666667,0.07,dos
0.3384615384615385,0.9,6.104125002629621e-07,0.0031288672852058234,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.1265123395410886e-07,8.347269714843678e-06,1.0,0.0,0.8941176470588235,0.89,normal
0.3384615384615385,0.9,8.592931334173886e-07,0.00023896486090633877,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.1789082623104417e-07,2.562417679905501e-05,1.0,0.0,1.0,1.0,normal
0.6307692307692307,0.9,3.824902362162766e-07,2.0382867908339214e-05,1.0,0.0,0.011764705882352941,0.01,normal
0.5846153846153846,0.5,0.0,0.0,0.12,0.06,0.047058823529411764,0.05,dos
0.046153846153846156,0.5,0.0,0.0,0.04,0.06,0.043137254901960784,0.04,dos
0.47692307692307695,0.5,0.0,0.0,0.5,1.0,0.00392156862745098,0.0,dos
0.35384615384615387,0.1,0.0,0.0,0.17,0.08,0.054901960784313725,0.05,dos
0.7846153846153847,0.9,5.1505192082273964e-06,6.425456454914552e-05,1.0,0.0,0.796078431372549,0.8,normal
0.16923076923076924,0.9,1.2051062236951182e-07,8.929637369367656e-06,1.0,0.0,0.9764705882352941,0.98,normal
0.3384615384615385,0.9,5.422978006628031e-07,0.0005998386841596969,1.0,0.0,1.0,1.0,normal
0.07692307692307693,0.5,0.0,0.0,0.05,0.07,0.00392156862745098,0.0,dos
0.3384615384615385,0.9,5.632561697705443e-07,0.0008339504812783358,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.03,0.07,0.07450980392156863,0.07,dos
0.23076923076923078,0.1,0.0,0.0,0.5,1.0,0.00392156862745098,0.0,probe
0.046153846153846156,0.5,0.0,0.0,0.09,0.05,0.08235294117647059,0.08,dos
0.3384615384615385,0.9,7.571210840171503e-07,0.0007337832447002117,1.0,0.0,0.24705882352941178,1.0,normal
0.3384615384615385,0.9,4.4798513967796784e-07,0.0014132121749781854,1.0,0.0,1.0,1.0,normal
0.27692307692307694,0.9,3.2485472116998836e-06,0.00047579437374608966,1.0,0.0,0.12941176470588234,0.13,r2l
0.3384615384615385,0.9,6.418500539245738e-07,0.0005167542321142761,1.0,0.0,1.0,1.0,normal
0.7846153846153847,0.9,3.971610945916954e-06,5.416019187072991e-05,1.0,0.0,0.7176470588235294,0.75,normal
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.13,0.13,0.01568627450980392,0.02,probe
0.7076923076923077,0.5,0.0,0.0,0.01,0.05,0.00392156862745098,0.33,dos
0.3384615384615385,0.9,6.339906655091709e-07,0.00016791600705441353,1.0,0.0,1.0,1.0,normal
0.2923076923076923,0.9,8.750119102481944e-07,0.0,1.0,0.0,0.18823529411764706,1.0,r2l
0.7076923076923077,0.5,0.0,0.0,0.05,0.06,0.043137254901960784,0.04,dos
0.16923076923076924,0.9,1.1789082623104417e-07,2.8536015071674898e-05,1.0,0.0,1.0,1.0,normal
0.7384615384615385,0.5,0.0,0.0,0.08,0.05,0.09803921568627451,0.1,dos
0.3384615384615385,0.9,8.619129295558562e-07,0.0024469147617582456,1.0,0.0,1.0,1.0,normal
0.5692307692307692,0.5,0.0,0.0,0.07,0.07,0.047058823529411764,0.05,dos
0.7076923076923077,0.4,2.619796138467648e-09,0.0,1.0,0.0,0.00784313725490196,0.01,probe
0.3384615384615385,0.9,5.658759659090119e-07,0.00014889199700663026,1.0,0.0,0.996078431372549,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.04,0.06,0.06274509803921569,0.06,dos
0.7076923076923077,0.5,0.0,0.0,0.15,0.06,0.050980392156862744,0.05,dos
0.7846153846153847,0.9,2.242545494528307e-06,6.46428096521615e-05,1.0,0.0,0.7019607843137254,0.97,normal
0.5692307692307692,0.5,0.0,0.0,0.03,0.07,0.011764705882352941,0.01,dos
0.3384615384615385,0.9,8.750119102481944e-07,8.463743245748474e-05,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,7.911784338172297e-07,0.0001500567323156782,1.0,0.0,1.0,1.0,normal
0.24615384615384617,0.5,0.0,0.0,0.02,0.07,0.043137254901960784,0.04,dos
0.6307692307692307,0.9,3.824902362162766e-07,0.0,0.33,0.67,0.00392156862745098,0.0,normal
0.3384615384615385,0.9,7.885586376787621e-07,0.0006254628609587519,1.0,0.0,0.9647058823529412,0.96,normal
0.3384615384615385,0.9,5.920739272936884e-07,0.0025010749536289755,1.0,0.0,1.0,1.0,normal
0.8769230769230769,0.9,4.5584452809337077e-07,0.000647010464176139,1.0,0.0,0.07450980392156863,0.09,normal
0.3384615384615385,0.9,5.606363736320767e-07,5.746027524636578e-05,1.0,0.0,0.5372549019607843,1.0,normal
0.9076923076923078,0.2,0.0,0.0,0.02,0.07,0.01568627450980392,0.02,dos
0.7076923076923077,0.4,0.0,0.0,0.33,0.67,0.00392156862745098,0.0,probe
0.2923076923076923,0.9,1.0033819210331092e-06,0.0,1.0,0.0,0.22745098039215686,0.17,normal
0.2153846153846154,0.9,1.362293992003177e-06,0.0,1.0,0.0,0.7294117647058823,1.0,dos
0.09230769230769231,0.5,0.0,0.0,0.01,0.07,0.00784313725490196,0.01,dos
0.2,0.9,4.715633049241766e-08,0.0,0.5,1.0,0.9607843137254902,0.29,probe
0.3384615384615385,0.9,8.85491094802065e-07,0.0008188089222607124,1.0,0.0,1.0,1.0,normal
0.6307692307692307,0.9,1.3518148074493065e-06,7.7649020603197e-07,1.0,0.0,1.0,1.0,normal
0.3230769230769231,0.5,0.0,0.0,0.06,0.05,0.050980392156862744,0.05,dos
0.7076923076923077,0.5,0.0,0.0,0.08,0.05,0.0784313725490196,0.08,dos
0.8769230769230769,0.5,0.0,0.0,0.06,0.05,0.06666666666666667,0.07,dos
0.12307692307692308,0.2,0.0,0.0,0.01,0.07,0.00784313725490196,0.01,dos
0.7076923076923077,0.5,0.0,0.0,0.01,0.07,0.06274509803921569,0.06,dos
0.2923076923076923,0.9,8.750119102481944e-07,0.0,1.0,0.0,0.14901960784313725,1.0,r2l
0.3384615384615385,0.9,5.396780045243355e-07,0.0006951528569501212,1.0,0.0,1.0,1.0,normal
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,0.0,0.054901960784313725,0.09,dos
0.3384615384615385,0.9,6.470896462015091e-07,5.7848520349381766e-05,1.0,0.0,1.0,1.0,normal
0.1076923076923077,0.5,0.0,0.0,0.09,0.05,0.09803921568627451,0.1,dos
0.47692307692307695,0.2,0.0,0.0,0.07,0.06,0.0392156862745098,0.04,dos
0.3384615384615385,0.9,5.894541311552208e-07,6.48369322036695e-05,1.0,0.0,1.0,1.0,normal
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,0.0,0.28627450980392155,0.29,dos
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.4156862745098039,1.0,probe
0.7846153846153847,0.9,2.9923311493577478e-05,0.00026400667005086983,1.0,0.0,0.7019607843137254,0.71,normal
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.33725490196078434,1.0,probe
0.7076923076923077,0.5,0.0,0.0,0.04,0.06,0.06274509803921569,0.06,dos
0.3384615384615385,0.5,0.0,0.0,0.44,0.44,0.09411764705882353,0.27,dos
0.3384615384615385,0.9,5.894541311552208e-07,0.0005676143406093701,1.0,0.0,1.0,1.0,normal
0.24615384615384617,0.5,0.0,0.0,0.08,0.06,0.07058823529411765,0.07,dos
0.12307692307692308,0.5,0.0,0.0,0.03,0.06,0.027450980392156862,0.03,dos
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,0.0,0.21568627450980393,0.22,dos
0.6307692307692307,0.9,3.851100323547443e-07,2.0382867908339214e-05,0.33,0.5,0.011764705882352941,0.01,normal
0.3384615384615385,0.9,4.872820817549826e-07,0.00041600462788162797,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.12,0.06,0.00784313725490196,0.01,dos
0.4,0.5,0.0,0.0,0.07,0.06,0.06274509803921569,0.06,dos
0.3384615384615385,0.9,8.042774145095679e-07,0.00021528190962236368,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.1789082623104417e-07,2.640066700508698e-05,1.0,0.0,0.9019607843137255,0.9,normal
0.3384615384615385,0.9,6.287510732322356e-07,0.0002047992918409321,1.0,0.0,1.0,1.0,normal
0.9692307692307693,0.1,0.0,0.0,0.1,0.07,0.043137254901960784,0.04,dos
0.3384615384615385,0.9,6.392302577861061e-07,0.00011860887897138342,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,7.597408801556179e-07,5.105423104660203e-05,1.0,0.0,0.8862745098039215,1.0,normal
0.3384615384615385,0.9,5.501571890782061e-07,0.0001506390999702022,1.0,0.0,1.0,1.0,normal
0.2,0.9,4.715633049241766e-08,0.0,1.0,0.0,0.4980392156862745,1.0,probe
0.2923076923076923,0.9,1.4854244105111565e-06,0.0,1.0,0.0,0.20784313725490194,0.07,normal
0.7076923076923077,0.4,2.619796138467648e-09,0.0,1.0,0.0,0.00784313725490196,0.01,probe
0.3384615384615385,0.9,7.545012878786826e-07,0.0006701110478055901,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,6.732876075861856e-07,0.00045444089308021044,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,6.077927041244944e-07,8.890812859066056e-05,1.0,0.0,1.0,1.0,normal
0.23076923076923078,0.5,0.0,0.0,0.01,0.06,0.00784313725490196,0.01,dos
0.3384615384615385,0.9,3.824902362162766e-07,0.005845612393560178,1.0,0.0,1.0,1.0,normal
0.7846153846153847,0.9,3.940173392255342e-06,6.561342240970147e-05,1.0,0.0,0.596078431372549,0.6,normal
0.3384615384615385,0.9,5.187196354165943e-07,5.610141738580984e-05,1.0,0.0,1.0,1.0,normal
0.9538461538461539,0.5,0.0,0.0,0.09,0.06,0.03529411764705882,0.04,dos
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.98,0.05,0.1568627450980392,0.16,dos
0.15384615384615385,0.5,0.0,0.0,0.03,0.06,0.027450980392156862,0.03,dos
0.3384615384615385,0.1,0.0,0.0,1.0,0.0,0.45098039215686275,1.0,normal
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.3254901960784314,1.0,probe
0.16923076923076924,0.9,1.2051062236951182e-07,1.3782701157067468e-05,0.99,0.02,0.996078431372549,1.0,normal
0.18461538461538463,0.5,0.0,0.0,0.01,0.07,0.01568627450980392,0.02,dos
0.2923076923076923,0.5,0.0,0.0,0.41,0.06,0.054901960784313725,0.05,dos
0.16923076923076924,0.9,1.1265123395410886e-07,1.4365068811591445e-05,1.0,0.0,1.0,1.0,normal
0.5384615384615385,0.5,0.0,0.0,0.08,0.06,0.00784313725490196,0.01,dos
0.7076923076923077,0.5,0.0,0.0,0.08,0.06,0.058823529411764705,0.06,dos
0.16923076923076924,0.9,1.1789082623104417e-07,8.735514817859663e-06,1.0,0.0,1.0,1.0,normal
0.7846153846153847,0.9,3.3009431344692364e-07,4.600704470739422e-05,1.0,0.0,0.3333333333333333,0.25,normal
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,0.0,0.611764705882353,0.61,dos
0.3384615384615385,0.9,9.509859982637562e-07,6.522517730668549e-05,1.0,0.0,1.0,1.0,normal
0.2923076923076923,0.9,8.357149681711797e-07,0.0,0.5,1.0,0.3529411764705882,0.35,normal
0.27692307692307694,0.9,8.330951720327121e-07,0.0002046051692894241,1.0,0.0,0.13725490196078433,0.31,normal
0.7846153846153847,0.9,4.7654091758726515e-06,7.454305977906913e-05,1.0,0.0,0.27058823529411763,0.27,normal
0.6307692307692307,0.9,3.851100323547443e-07,2.0382867908339214e-05,1.0,0.0,0.011764705882352941,0.01,normal
0.3384615384615385,0.9,5.580165774936091e-07,0.0005922679046508852,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.05,0.05,0.00784313725490196,0.01,dos
0.7846153846153847,0.9,2.2949414172976597e-06,6.444868710065352e-05,1.0,0.0,0.7294117647058823,0.62,normal
0.2923076923076923,0.9,1.6792893247577624e-06,0.0,1.0,0.0,0.4117647058823529,0.41,normal
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.4666666666666667,1.0,probe
0.7846153846153847,0.9,9.756120819653521e-06,6.406044199763753e-05,1.0,0.0,0.6078431372549019,0.88,normal
0.8769230769230769,0.5,0.0,0.0,0.24,0.12,0.25098039215686274,0.25,dos
0.24615384615384617,0.5,0.0,0.0,0.11,0.06,0.06274509803921569,0.06,dos
0.3384615384615385,0.9,5.842145388782856e-07,0.002121371242879342,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.1,0.0,0.0,1.0,0.0,0.00392156862745098,0.03,probe
0.27692307692307694,0.9,7.440221033248121e-07,0.00017529266401171723,1.0,0.0,0.00784313725490196,0.08,normal
0.3384615384615385,0.9,8.514337450019856e-07,0.0006367219689462154,1.0,0.0,1.0,1.0,normal
0.7076923076923077,1.0,0.0,0.0,1.0,0.0,0.00392156862745098,0.01,probe
0.12307692307692308,0.5,0.0,0.0,0.07,0.06,0.07450980392156863,0.07,dos
0.16923076923076924,0.9,1.1265123395410886e-07,2.543005424754702e-05,1.0,0.0,0.16470588235294117,0.71,normal
0.46153846153846156,0.1,0.0,0.0,0.03,0.07,0.03137254901960784,0.03,dos
0.7076923076923077,0.5,0.0,0.0,0.12,0.05,0.09803921568627451,0.1,dos
0.3384615384615385,0.9,4.6632371264724136e-07,0.003060147901971994,1.0,0.0,1.0,1.0,normal
0.0,0.6000000000000001,0.00011733542944968903,0.009337877095188964,1.0,0.0,0.01568627450980392,0.8,normal
0.07692307692307693,0.5,0.0,0.0,0.1,0.06,0.01568627450980392,0.02,dos
0.16923076923076924,0.9,1.1265123395410886e-07,8.347269714843678e-06,1.0,0.0,0.996078431372549,1.0,normal
0.16923076923076924,0.9,1.2051062236951182e-07,2.543005424754702e-05,1.0,0.0,0.996078431372549,1.0,normal
0.3384615384615385,0.9,5.108602470011914e-07,3.455381416842267e-05,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.9,2.7507859453910305e-07,2.8147769968658913e-05,1.0,0.0,0.0196078431372549,0.38,normal
0.8307692307692308,0.5,0.0,0.0,0.08,0.06,0.0784313725490196,0.08,dos
0.7076923076923077,0.4,0.0,0.0,0.01,0.52,0.00784313725490196,0.01,probe
0.5230769230769231,0.5,0.0,0.0,0.08,0.07,0.0784313725490196,0.08,dos
0.6307692307692307,0.9,1.3518148074493065e-06,7.7649020603197e-07,1.0,0.0,0.7215686274509804,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.1,0.07,0.08235294117647059,0.08,dos
0.7076923076923077,0.1,0.0,0.0,1.0,0.0,0.00392156862745098,0.05,probe
0.2,0.9,7.859388415402945e-08,0.0,1.0,0.0,0.9333333333333333,1.0,normal
0.16923076923076924,0.9,1.1789082623104417e-07,2.484768659302304e-05,1.0,0.0,1.0,1.0,normal
0.2923076923076923,0.9,5.030008585857884e-07,0.0,1.0,0.0,0.3333333333333333,0.76,normal
0.7076923076923077,0.5,0.0,0.0,0.06,0.06,0.043137254901960784,0.04,dos
0.3384615384615385,0.9,0.0,0.0024209023398561744,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,7.361627149094091e-07,0.00014656252638853433,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,5.684957620474796e-07,0.00020674051735601202,1.0,0.0,1.0,1.0,normal
0.2923076923076923,0.9,1.959607511573801e-06,0.0,1.0,0.0,0.3176470588235294,0.25,normal
0.6307692307692307,0.9,3.851100323547443e-07,2.0382867908339214e-05,1.0,0.0,0.00392156862745098,0.0,normal
0.7076923076923077,0.5,0.0,0.0,0.14,0.06,0.12549019607843137,0.13,dos
0.16923076923076924,0.9,1.1789082623104417e-07,2.5235931696039026e-05,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.05,0.09,0.011764705882352941,0.01,dos
0.3384615384615385,0.9,7.440221033248121e-07,0.00027371279762626946,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.1,0.0,0.0,0.17,0.08,0.047058823529411764,0.05,dos
0.7846153846153847,0.9,3.3533390572385895e-06,6.444868710065352e-05,1.0,0.0,0.6392156862745098,0.63,normal
0.3384615384615385,0.9,6.601886268938473e-07,5.280133401017396e-05,1.0,0.0,0.8470588235294118,0.85,normal
0.27692307692307694,0.9,8.304753758942444e-07,0.0002046051692894241,1.0,0.0,0.16470588235294117,0.18,normal
0.24615384615384617,0.5,0.0,0.0,0.11,0.06,0.058823529411764705,0.06,dos
0.3076923076923077,0.5,0.0,0.0,0.0,0.06,0.0784313725490196,0.08,dos
0.16923076923076924,0.9,1.1265123395410886e-07,1.397682370857546e-05,1.0,0.0,0.996078431372549,1.0,normal
0.2923076923076923,0.9,5.030008585857884e-07,0.0,1.0,0.0,0.39215686274509803,0.42,normal
0.3384615384615385,0.9,7.335429187709414e-07,0.00017703976697528917,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.08,0.06,0.06666666666666667,0.07,dos
0.3384615384615385,0.9,5.606363736320767e-07,0.002508451610586279,1.0,0.0,1.0,1.0,normal
0.2923076923076923,0.9,3.143755366161178e-08,0.0,1.0,0.0,0.043137254901960784,0.24,normal
0.7076923076923077,0.1,0.0,0.0,1.0,0.0,0.00784313725490196,0.05,probe
0.8769230769230769,0.9,5.946937234321561e-07,0.00030186056759492835,1.0,0.0,0.11372549019607843,0.19,normal
0.6307692307692307,0.9,2.619796138467648e-09,0.0,0.21,0.11,0.023529411764705882,0.02,probe
0.4153846153846154,0.5,0.0,0.0,0.12,0.05,0.06666666666666667,0.07,dos
0.6307692307692307,0.9,3.851100323547443e-07,0.0,0.33,0.67,0.00392156862745098,0.0,normal
0.3384615384615385,0.9,8.40954560448115e-07,5.202484380414199e-05,1.0,0.0,1.0,1.0,normal
0.5076923076923077,0.5,0.0,0.0,0.02,0.07,0.01568627450980392,0.02,dos
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.00784313725490196,0.5,probe
0.35384615384615387,0.1,0.0,0.0,0.1,0.06,0.043137254901960784,0.04,dos
0.7846153846153847,0.9,4.5846432423183845e-06,7.124297640343325e-05,1.0,0.0,0.7764705882352941,1.0,normal
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.08627450980392157,1.0,probe
0.3384615384615385,0.9,6.863865882785238e-07,0.0007502836615783911,1.0,0.0,1.0,1.0,normal
0.9384615384615385,0.9,2.0434409880047655e-07,0.0,0.14,0.06,0.07058823529411765,0.07,normal
0.3384615384615385,0.9,7.021053651093297e-07,5.474255952525389e-05,1.0,0.0,0.984313725490196,0.98,normal
0.2153846153846154,0.9,1.6766695286192948e-07,0.0,1.0,0.0,0.011764705882352941,0.01,normal
0.06153846153846154,0.5,0.0,0.0,0.03,0.06,0.06274509803921569,0.06,dos
0.16923076923076924,0.9,1.1527103009257652e-07,2.620654445357899e-05,1.0,0.0,0.996078431372549,1.0,normal
0.2923076923076923,0.5,0.0,0.0,0.06,0.05,0.027450980392156862,0.03,dos
0.7846153846153847,0.9,2.166571406512745e-06,6.328395179160556e-05,1.0,0.0,0.4745098039215686,0.53,normal
0.07692307692307693,0.1,0.0,0.0,0.1,0.07,0.043137254901960784,0.04,dos
0.3384615384615385,0.9,6.313708693707032e-07,0.000129673864407339,1.0,0.0,1.0,1.0,normal
0.6307692307692307,0.4,2.619796138467648e-09,0.0,1.0,0.0,0.00784313725490196,0.01,probe
0.6307692307692307,0.9,3.851100323547443e-07,2.8536015071674898e-05,0.33,0.5,0.00784313725490196,0.01,normal
0.27692307692307694,0.9,1.571877683080589e-08,1.0482617781431596e-05,0.17,1.0,0.00392156862745098,0.01,probe
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.28,0.1,0.03137254901960784,0.03,probe
0.16923076923076924,0.9,1.1789082623104417e-07,8.735514817859663e-06,0.99,0.02,0.996078431372549,1.0,normal
0.8307692307692308,0.5,0.0,0.0,0.02,0.07,0.06274509803921569,0.06,dos
0.7846153846153847,0.9,3.075640666561019e-06,6.386631944612953e-05,1.0,0.0,0.09411764705882353,0.09,normal
0.03076923076923077,0.5,0.0,0.0,0.07,0.05,0.06666666666666667,0.07,dos
0.9692307692307693,0.5,0.0,0.0,0.04,0.06,0.03529411764705882,0.04,dos
0.3384615384615385,0.9,5.920739272936884e-07,0.0008358917067934157,1.0,0.0,1.0,1.0,normal
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.12941176470588234,1.0,probe
0.6307692307692307,0.9,1.3518148074493065e-06,7.7649020603197e-07,1.0,0.0,0.5098039215686274,1.0,normal
0.2923076923076923,0.9,1.5456797216959123e-07,0.0,1.0,0.0,0.26666666666666666,0.26,normal
0.4307692307692308,0.5,0.0,0.0,0.1,0.08,0.0392156862745098,0.04,dos
0.2923076923076923,0.9,1.4854244105111565e-06,0.0,1.0,0.0,0.4196078431372549,0.2,normal
0.06153846153846154,0.4,0.0,0.0,0.01,0.53,0.00784313725490196,0.01,probe
0.2923076923076923,0.9,1.4854244105111565e-06,0.0,0.5,1.0,0.07450980392156863,0.83,normal
0.3384615384615385,0.9,5.422978006628031e-07,6.541929985819347e-05,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,5.318186161089326e-07,7.473718233057712e-05,1.0,0.0,1.0,1.0,normal
0.5076923076923077,0.5,0.0,0.0,0.04,0.06,0.043137254901960784,0.04,dos
0.7076923076923077,0.4,0.0,0.0,1.0,0.0,0.00392156862745098,0.0,probe
0.7076923076923077,0.4,0.0,0.0,1.0,0.0,0.00392156862745098,0.0,probe
0.5846153846153846,0.5,0.0,0.0,0.02,0.07,0.00784313725490196,0.01,dos
0.7076923076923077,0.5,0.0,0.0,0.07,0.05,0.0784313725490196,0.08,dos
0.3384615384615385,0.9,5.239592276935296e-07,0.0005089893300539563,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,5.396780045243355e-07,6.48369322036695e-05,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.1265123395410886e-07,2.174172576889516e-05,1.0,0.0,0.996078431372549,1.0,normal
0.26153846153846155,0.5,0.0,0.0,0.01,0.07,0.011764705882352941,0.01,dos
0.9692307692307693,0.5,0.0,0.0,0.15,0.05,0.03529411764705882,0.04,dos
0.8,0.5,0.0,0.0,0.06,0.07,0.058823529411764705,0.06,dos
0.16923076923076924,0.9,1.1265123395410886e-07,2.465356404151505e-05,1.0,0.0,0.996078431372549,1.0,normal
0.3384615384615385,0.9,5.684957620474796e-07,0.0003659210095925659,1.0,0.0,1.0,1.0,normal
0.07692307692307693,0.5,0.0,0.0,0.01,0.06,0.00392156862745098,0.0,dos
0.7846153846153847,0.9,1.6399923826807477e-06,7.53195499851011e-05,1.0,0.0,0.2,0.2,normal
0.3384615384615385,0.9,7.702200647094886e-07,0.0002356647775307029,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.2051062236951182e-07,1.5141559017623415e-05,0.99,0.01,0.996078431372549,1.0,normal
0.16923076923076924,0.9,1.1527103009257652e-07,2.232409342341914e-05,1.0,0.0,0.9686274509803922,0.97,normal
0.3384615384615385,0.9,5.789749466013502e-07,0.0002669185083234897,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,2.934171675083766e-07,8.929637369367656e-06,1.0,0.01,0.4,0.76,normal
0.3384615384615385,0.9,7.937982299556974e-07,0.00020868174287109196,1.0,0.0,0.9882352941176471,0.99,normal
0.2923076923076923,0.9,5.030008585857884e-07,0.0,1.0,0.0,0.26666666666666666,0.24,normal
0.27692307692307694,0.9,3.9637515575015515e-06,0.0008059968338611849,1.0,0.0,0.00392156862745098,1.0,normal
0.7076923076923077,0.9,5.632561697705443e-07,0.0,1.0,0.0,0.16078431372549018,0.84,probe
0.2923076923076923,0.9,2.881775752314413e-08,0.0,1.0,0.0,0.4117647058823529,0.42,normal
0.2923076923076923,0.9,0.001314508910437527,0.0,1.0,0.0,0.1568627450980392,0.12,normal
0.7076923076923077,0.5,0.0,0.0,0.08,0.06,0.043137254901960784,0.04,dos
0.7846153846153847,0.9,3.3664380379309276e-06,6.406044199763753e-05,1.0,0.0,0.9607843137254902,1.0,normal
0.16923076923076924,0.9,1.1789082623104417e-07,2.6594789556594973e-05,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,5.946937234321561e-07,0.0003826155490222532,1.0,0.0,1.0,1.0,normal
