src_bytes,service,dst_bytes,flag,diff_srv_rate,same_srv_ratedst,host srv countdst,host same srv rate,target
0.3384615384615385,0.9,5.606363736320767e-07,0.00031059608241278797,0.007843137254901959,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.392302577861061e-07,0.0010942688228505538,0.02549019607843137,1.0,0.0,0.0,False
0.8769230769230769,0.9,2.724587984006354e-07,0.00027371279762626946,0.0,1.0,0.0,0.04,False
0.3538461538461539,0.5,0.0,0.0,0.27450980392156865,0.12,0.06,0.06,True
0.2769230769230769,0.9,9.431266098483532e-08,3.8242142647074516e-05,0.0,1.0,0.0,0.05,True
0.7846153846153847,0.9,1.6950081015885686e-06,6.386631944612953e-05,0.0,1.0,0.0,0.03,False
0.7076923076923077,0.5,0.0,0.0,0.2450980392156863,0.15,0.07,0.08,True
0.3384615384615385,0.9,5.449175968012708e-07,0.000595373865475013,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.780794531248915e-07,0.0005965386007840608,0.0,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.2215686274509804,0.09,0.06,0.07,True
0.8769230769230769,0.9,4.68943508785709e-07,0.0006586578172666186,0.0,1.0,0.0,0.78,False
0.3384615384615385,0.9,7.702200647094886e-07,0.00031059608241278797,0.00980392156862745,1.0,0.0,0.0,False
0.0,0.4,2.446889593328783e-06,0.0018561998375194247,0.0,1.0,0.0,0.12,False
0.3384615384615385,0.9,7.885586376787621e-07,0.0007093238032102046,0.027450980392156862,1.0,0.0,0.0,False
0.09230769230769233,0.1,0.0,0.0,0.4450980392156863,0.08,0.06,0.07,True
0.7076923076923077,0.5,0.0,0.0,0.28627450980392155,0.13,0.05,0.07,True
0.26153846153846155,0.9,2.357816524620883e-08,2.659478955659497e-05,0.0019607843137254897,0.5,1.0,0.02,False
0.3384615384615385,0.9,5.291988199704649e-07,0.0010088549001870373,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.261312770937679e-07,0.00028749549878333687,0.0196078431372549,1.0,0.0,0.0,False
0.12307692307692307,0.5,0.0,0.0,0.5450980392156862,0.08,0.05,0.05,True
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.8862745098039215,1.0,0.0,0.0,True
0.16923076923076924,0.9,1.1789082623104416e-07,8.735514817859662e-06,0.21372549019607845,1.0,0.0,0.01,False
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.0823529411764706,1.0,0.0,0.02,True
0.3384615384615385,0.9,0.0,0.003932146403345896,0.011764705882352941,1.0,0.0,0.0,False
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.4294117647058824,1.0,0.0,0.03,True
0.7076923076923077,0.5,0.0,0.0,0.5019607843137255,0.0,0.06,0.06,True
0.3384615384615385,0.9,5.606363736320767e-07,0.00018014572779941705,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.911784338172296e-07,0.00042687549076607546,0.013725490196078431,1.0,0.0,0.0,False
0.2923076923076923,0.5,0.0,0.0,0.5058823529411764,0.02,0.07,0.07,True
0.16923076923076924,0.9,1.1789082623104416e-07,2.3877073835483082e-05,0.054901960784313725,1.0,0.0,0.0,False
0.6307692307692307,0.4,2.619796138467648e-09,0.0,0.0019607843137254897,1.0,0.0,0.73,True
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,1.0,0.0,0.12,True
0.5538461538461539,0.5,0.0,0.0,0.4784313725490196,0.02,0.07,0.07,True
0.3384615384615385,0.9,6.759074037246532e-07,0.001245878535578296,0.007843137254901959,1.0,0.0,0.01,False
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,1.0,0.0,0.04,True
0.3384615384615385,0.9,8.199961913403739e-07,0.0006303159247464517,0.011764705882352941,1.0,0.0,0.0,False
0.26153846153846155,0.5,0.0,0.0,0.13137254901960785,0.26,0.06,0.05,True
0.2,0.9,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,True
0.7076923076923077,0.5,0.0,0.0,0.4490196078431373,0.02,0.06,0.05,True
0.3384615384615385,0.9,8.488139488635179e-07,5.260721145866597e-05,0.015686274509803918,1.0,0.0,0.02,False
0.3384615384615385,0.9,6.130322964014296e-07,0.00020149920846529624,0.0039215686274509795,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.1607843137254902,0.04,0.07,0.07,True
0.3384615384615385,0.5,0.0,0.0,0.11176470588235292,0.31,0.07,0.02,True
0.7846153846153847,0.9,1.8731542390043686e-06,7.066060874890928e-05,0.0,1.0,0.0,0.03,False
0.2923076923076923,0.5,0.0,0.0,0.027450980392156862,0.2,0.27,0.04,True
0.7076923076923077,0.5,0.0,0.0,0.19803921568627453,0.08,0.06,0.07,True
0.2923076923076923,0.9,4.159188349431238e-05,0.0,0.03333333333333333,1.0,0.0,0.04,False
0.16923076923076924,0.9,1.1789082623104416e-07,8.735514817859662e-06,0.1588235294117647,1.0,0.0,0.01,False
0.2923076923076923,0.9,9.771839596484328e-07,0.0,0.0039215686274509795,1.0,0.0,0.02,False
0.2769230769230769,0.9,3.919215023147602e-06,0.0008059968338611849,0.0,1.0,0.0,0.14,False
0.7076923076923077,0.5,0.0,0.0,0.05098039215686274,0.59,0.07,0.07,True
0.3384615384615385,0.9,6.130322964014296e-07,0.00034126744555105083,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.095170067865031e-07,0.0002966192587042125,0.007843137254901959,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.723921141097269e-07,0.0004903535651091892,0.0196078431372549,1.0,0.0,0.0,False
0.953846153846154,0.5,0.0,0.0,0.2784313725490196,0.09,0.06,0.06,True
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.4568627450980392,1.0,0.0,0.01,True
0.3384615384615385,0.9,7.178241419401357e-07,0.0002750716554868254,0.023529411764705882,1.0,0.0,0.0,False
0.061538461538461535,0.1,0.0,0.0,0.19803921568627453,0.02,0.07,0.08,True
0.24615384615384614,0.2,0.0,0.0,0.2294117647058824,0.03,0.06,0.07,True
0.7076923076923077,0.9,2.7507859453910305e-07,0.0,0.0,1.0,0.0,0.05,False
0.030769230769230767,0.5,0.0,0.0,0.5098039215686274,0.1,0.05,0.05,True
0.953846153846154,0.5,0.0,0.0,0.2058823529411765,0.06,0.07,0.05,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.2923076923076923,0.9,3.1437553661611784e-08,0.0,0.0,1.0,0.0,0.02,False
0.3384615384615385,0.9,6.785271998631209e-07,9.803188851153622e-05,0.0039215686274509795,1.0,0.0,0.0,False
0.7846153846153847,0.9,1.6819091208962299e-06,6.425456454914552e-05,0.0,1.0,0.0,0.02,False
0.9846153846153848,0.1,0.0,0.0,0.33529411764705885,0.08,0.06,0.07,True
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374493,0.0019607843137254897,1.0,0.0,0.0,True
0.2153846153846154,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.7846153846153847,0.9,4.584643242318385e-06,6.367219689462155e-05,0.0,1.0,0.0,0.06,False
0.7076923076923077,0.5,0.0,0.0,0.0,1.0,0.0,1.0,True
0.3384615384615385,0.9,5.082404508627239e-07,5.629553993731783e-05,0.06470588235294117,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.754596569864239e-07,0.00024381792469403858,0.023529411764705882,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.3235294117647059,0.04,0.07,0.06,True
0.3230769230769231,0.5,0.0,0.0,0.4019607843137255,0.07,0.07,0.08,True
0.3384615384615385,0.9,5.894541311552208e-07,0.00027953647417150923,0.02549019607843137,1.0,0.0,0.0,False
0.676923076923077,0.9,1.1003143781564124e-07,2.5235931696039026e-05,0.0,1.0,0.0,0.0,False
0.8769230769230769,0.5,0.0,0.0,0.14901960784313725,0.26,0.05,0.02,True
0.7076923076923077,0.1,0.0,0.0,0.2725490196078432,0.01,1.0,0.58,True
0.2923076923076923,0.5,0.0,0.0,0.27058823529411763,0.02,0.06,0.06,True
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.15384615384615385,0.5,0.0,0.0,0.5509803921568628,0.01,0.06,0.07,True
0.7076923076923077,0.1,0.0,0.0,0.6529411764705882,0.0,1.0,1.0,True
0.7076923076923077,0.1,0.0,0.0,0.5529411764705883,0.05,0.06,0.06,True
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.03725490196078431,0.6,0.2,0.22,True
0.3384615384615385,0.9,7.806992492633591e-07,0.00020868174287109198,0.0,1.0,0.0,0.01,False
0.8769230769230769,0.5,0.0,0.0,0.1568627450980392,0.22,0.06,0.07,True
0.7076923076923077,0.5,0.0,0.0,0.5666666666666667,0.07,0.06,0.09,True
0.16923076923076924,0.9,1.2051062236951182e-07,8.929637369367656e-06,0.33529411764705885,1.0,0.0,0.01,False
0.4923076923076923,0.5,0.0,0.0,0.4647058823529412,0.02,0.07,0.08,True
0.7076923076923077,0.1,0.0,0.0,0.5274509803921569,0.07,0.07,0.08,True
0.3384615384615385,0.9,5.291988199704649e-07,0.0015731691574207712,0.047058823529411764,1.0,0.0,0.0,False
0.2769230769230769,0.5,0.0,0.0,0.4411764705882353,0.09,0.05,0.05,True
0.7076923076923077,0.5,0.0,0.0,0.3117647058823529,0.01,0.07,0.07,True
0.16923076923076924,0.9,1.1789082623104416e-07,3.0865485689770815e-05,0.33137254901960783,1.0,0.0,0.0,False
0.7846153846153847,0.9,2.758645333806434e-06,6.289570668858958e-05,0.0,1.0,0.0,0.02,False
0.3384615384615385,0.9,7.492616956017473e-07,5.687790759184181e-05,0.0039215686274509795,1.0,0.0,0.0,False
0.3384615384615385,0.9,9.667047750945622e-07,0.0008063850789642009,0.011764705882352941,1.0,0.0,0.0,False
0.2,0.9,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,True
0.16923076923076924,0.9,2.907973713699089e-07,6.98841185428773e-06,0.0,1.0,0.0,0.5,False
0.16923076923076924,0.9,1.1789082623104416e-07,1.397682370857546e-05,0.2431372549019608,1.0,0.0,0.01,False
0.7846153846153847,0.9,4.508669154302822e-06,7.512542743359309e-05,0.0,1.0,0.0,0.02,False
0.3384615384615385,0.9,5.815947427398179e-07,0.00028788374388635286,0.0039215686274509795,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.339906655091709e-07,0.00018849299751426076,0.0,1.0,0.0,0.01,False
0.3384615384615385,0.9,7.361627149094091e-07,0.00014695077149155033,0.0019607843137254897,1.0,0.0,0.0,False
0.2923076923076923,0.9,8.750119102481943e-07,0.0,0.0019607843137254897,1.0,0.0,0.33,True
0.3384615384615385,0.9,7.780794531248915e-07,0.000103661442505268,0.021568627450980392,1.0,0.0,0.0,False
0.061538461538461535,0.5,0.0,0.0,0.4921568627450981,0.01,0.07,0.07,True
0.16923076923076924,0.9,1.1527103009257652e-07,8.541392266351671e-06,0.12745098039215685,1.0,0.0,0.01,False
0.3384615384615385,0.9,5.553967813551414e-07,0.00018208695331449695,0.021568627450980392,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.38235294117647056,0.01,0.05,0.08,True
0.7076923076923077,0.1,0.0,0.0,0.26666666666666666,0.11,0.07,0.06,True
0.3384615384615385,0.9,7.178241419401357e-07,5.066598594358605e-05,0.021568627450980392,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.492616956017473e-07,0.0008191971673637284,0.007843137254901959,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.806992492633591e-07,0.00018383405627806886,0.00980392156862745,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.759074037246532e-07,0.0003391320974844629,0.017647058823529408,1.0,0.0,0.0,False
0.4,0.5,0.0,0.0,0.4352941176470588,0.04,0.07,0.09,True
0.1076923076923077,0.5,0.0,0.0,0.5156862745098039,0.03,0.07,0.09,True
0.16923076923076924,0.9,1.1527103009257652e-07,2.2324093423419142e-05,0.307843137254902,1.0,0.0,0.0,False
0.26153846153846155,0.5,0.0,0.0,0.13333333333333333,0.25,0.06,0.03,True
0.3384615384615385,0.9,7.754596569864239e-07,0.0007281536907064799,0.0019607843137254897,1.0,0.0,0.0,False
0.3384615384615385,0.9,1.0741164167717358e-06,0.0013056682814427574,0.021568627450980392,1.0,0.0,0.0,False
0.7846153846153847,0.9,3.950652576809213e-06,7.182534405795723e-05,0.0,1.0,0.0,0.0,False
0.04615384615384616,0.9,2.619796138467648e-08,6.794289302779738e-06,0.0,1.0,0.0,0.03,False
0.9384615384615383,0.9,4.794226933395796e-07,0.0,0.0039215686274509795,0.67,0.67,0.01,False
0.16923076923076924,0.9,1.1003143781564124e-07,2.484768659302304e-05,0.2549019607843137,1.0,0.0,0.0,False
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374493,0.005882352941176471,1.0,0.0,0.0,True
0.3384615384615385,0.9,5.920739272936884e-07,0.00047967682477624953,0.04901960784313725,1.0,0.0,0.0,False
0.7076923076923077,0.1,0.0,0.0,0.19607843137254904,0.18,0.07,0.08,True
0.3384615384615385,0.9,7.990378222326326e-07,0.00020091684081077223,0.08039215686274509,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.392302577861061e-07,5.9595623312953695e-05,0.0,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.2764705882352941,0.04,0.06,0.06,True
0.2923076923076923,0.9,1.668810140203892e-06,0.0,0.011764705882352941,1.0,0.0,0.02,False
0.7076923076923077,1.0,0.0,0.0,0.0,1.0,0.0,0.93,True
0.16923076923076924,0.9,9.431266098483532e-08,0.0,0.007843137254901959,1.0,0.0,0.0,False
0.16923076923076924,0.9,1.1003143781564124e-07,8.153147163335686e-06,0.00980392156862745,1.0,0.0,0.01,False
0.3384615384615385,0.9,7.623606762940856e-07,0.0003478676123023226,0.045098039215686274,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.173763952019062e-07,0.0006458457288670911,0.0,1.0,0.0,0.0,False
0.2769230769230769,0.9,3.2249690464536753e-06,0.00047579437374608966,0.0,1.0,0.0,0.02,True
0.16923076923076924,0.9,8.383347643096474e-08,1.7859274738735312e-05,0.0019607843137254897,0.5,1.0,0.05,False
0.6307692307692307,0.4,2.619796138467648e-09,0.0,0.0019607843137254897,1.0,0.0,0.68,True
0.5076923076923077,0.1,0.0,0.0,0.3941176470588235,0.01,0.06,0.07,True
0.16923076923076924,0.9,1.1789082623104416e-07,2.3877073835483082e-05,0.12941176470588234,1.0,0.0,0.02,False
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.09215686274509803,1.0,0.0,0.42,True
0.15384615384615385,0.5,0.0,0.0,0.4627450980392157,0.0,0.06,0.06,True
0.2,0.9,7.859388415402946e-08,0.0,0.007843137254901959,0.2,0.6,0.01,False
0.3384615384615385,0.9,7.571210840171503e-07,0.002960757155599902,0.011764705882352941,1.0,0.0,0.0,False
0.2923076923076923,0.6000000000000001,0.0011971944393569455,0.0,0.0019607843137254897,1.0,0.0,0.05,False
0.030769230769230767,0.5,0.0,0.0,0.5725490196078431,0.07,0.05,0.05,True
0.7846153846153847,0.9,2.2766028443283863e-06,6.386631944612953e-05,0.0,1.0,0.0,0.07,False
0.3384615384615385,0.9,5.920739272936884e-07,0.0003220493129517596,0.011764705882352941,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.4137254901960784,0.04,0.06,0.05,True
0.16923076923076924,0.9,8.645327256943237e-08,1.8053397290243304e-05,0.0,1.0,0.0,0.01,False
0.3384615384615385,0.9,7.15204345801668e-07,0.0008679219277922344,0.041176470588235294,1.0,0.0,0.0,False
0.16923076923076924,0.9,1.1527103009257652e-07,1.5918049223655387e-05,0.26666666666666666,1.0,0.0,0.0,False
0.3538461538461539,0.5,0.0,0.0,0.2549019607843137,0.15,0.05,0.07,True
0.6307692307692307,0.9,1.3518148074493065e-06,7.7649020603197e-07,0.9529411764705882,1.0,0.0,0.0,False
0.7846153846153847,0.9,2.7979422758834482e-06,6.211921648255761e-05,0.0,1.0,0.0,0.25,False
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.7846153846153847,0.9,3.044203112899407e-06,6.367219689462155e-05,0.0,1.0,0.0,0.04,False
0.2923076923076923,0.9,1.1891254672504656e-05,0.0,0.03725490196078431,1.0,0.0,0.02,False
0.7076923076923077,0.4,2.619796138467648e-09,0.0,0.0019607843137254897,1.0,0.0,0.44,True
0.4615384615384616,0.5,0.0,0.0,0.4705882352941176,0.05,0.06,0.07,True
0.3384615384615385,0.9,5.527769852166739e-07,0.0003581561075322462,0.015686274509803918,1.0,0.0,0.0,False
0.7076923076923077,0.1,0.0,0.0,0.24705882352941175,0.13,0.07,0.07,True
0.7076923076923077,0.1,0.0,0.0,0.12549019607843134,0.22,0.06,0.06,True
0.3384615384615385,0.9,8.068972106480356e-07,0.0008341446038298439,0.035294117647058816,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.623606762940856e-07,0.0001376328890191667,0.06862745098039216,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.806992492633591e-07,0.0008230796183938883,0.00980392156862745,1.0,0.0,0.0,False
0.8769230769230769,0.5,0.0,0.0,0.07647058823529412,0.22,0.1,0.02,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.7846153846153847,0.9,2.226826717697501e-06,7.493130488208509e-05,0.0,1.0,0.0,0.04,False
0.6307692307692307,0.9,3.8249023621627656e-07,0.0,0.0,1.0,0.0,0.63,False
0.16923076923076924,0.9,1.1265123395410886e-07,2.484768659302304e-05,0.3058823529411765,1.0,0.0,0.0,False
0.1076923076923077,0.5,0.0,0.0,0.392156862745098,0.0,0.06,0.06,True
0.7076923076923077,0.5,0.0,0.0,0.4941176470588236,0.09,0.05,0.11,True
0.3384615384615385,0.9,5.239592276935296e-07,0.0013726405617130151,0.0607843137254902,1.0,0.0,0.0,False
0.6307692307692307,0.9,3.79870440077809e-07,2.038286790833921e-05,0.021568627450980392,0.17,0.25,0.61,False
0.7076923076923077,0.5,0.0,0.0,0.4568627450980392,0.0,0.07,0.06,True
0.3384615384615385,0.9,5.842145388782856e-07,0.0001681101296059215,0.0196078431372549,1.0,0.0,0.0,False
0.7846153846153847,0.9,5.184576558027475e-06,7.687253039716504e-05,0.0,1.0,0.0,0.03,False
0.7076923076923077,0.5,0.0,0.0,0.3647058823529412,0.02,0.07,0.08,True
0.061538461538461535,0.1,0.0,0.0,0.4666666666666667,0.01,0.08,0.08,True
0.7076923076923077,0.5,0.0,0.0,0.26666666666666666,0.05,0.06,0.08,True
0.7076923076923077,0.4,2.619796138467648e-09,0.0,0.0019607843137254897,1.0,0.0,0.74,True
0.9076923076923078,0.5,0.0,0.0,0.4411764705882353,0.06,0.07,0.07,True
0.3384615384615385,0.9,8.435743565865827e-07,0.0001273443937892431,0.015686274509803918,1.0,0.0,0.0,False
0.8769230769230769,0.5,0.0,0.0,0.02549019607843137,1.0,0.0,0.06,True
0.3384615384615385,0.9,5.632561697705443e-07,0.00018558115924164085,0.0019607843137254897,1.0,0.0,0.0,False
0.3384615384615385,0.5,0.0,0.0,0.4627450980392157,0.03,0.07,0.07,True
0.3384615384615385,0.9,3.929694207701472e-07,0.002291034352897328,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.828712986635973e-07,0.0003989218433489246,0.0784313725490196,1.0,0.0,0.0,False
0.1076923076923077,0.5,0.0,0.0,0.5176470588235295,0.03,0.06,0.07,True
0.2923076923076923,0.9,1.6792893247577624e-06,0.0,0.0019607843137254897,1.0,0.0,0.04,False
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.3384615384615385,0.9,5.580165774936091e-07,0.002592894920492256,0.0,1.0,0.0,0.0,False
0.5846153846153846,0.5,0.0,0.0,0.24705882352941175,0.12,0.06,0.07,True
0.9076923076923078,0.2,0.0,0.0,0.5156862745098039,0.03,0.06,0.08,True
0.3384615384615385,0.9,5.606363736320767e-07,0.00014792138424909028,0.013725490196078431,1.0,0.0,0.0,False
0.18461538461538465,0.5,0.0,0.0,0.407843137254902,0.09,0.06,0.07,True
0.3384615384615385,0.9,5.658759659090118e-07,0.00048491813366696534,0.021568627450980392,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.392302577861061e-07,5.202484380414199e-05,0.0,1.0,0.0,0.0,False
0.16923076923076924,0.9,1.1527103009257652e-07,8.541392266351671e-06,0.17058823529411765,1.0,0.0,0.0,False
0.4615384615384616,0.1,0.0,0.0,0.5666666666666667,0.06,0.06,0.07,True
0.8769230769230769,0.5,0.0,0.0,0.07647058823529412,0.22,0.1,0.03,True
0.6307692307692307,0.1,0.0,0.0,0.996078431372549,0.0,1.0,1.0,True
0.5538461538461539,0.5,0.0,0.0,0.5058823529411764,0.04,0.06,0.06,True
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.09019607843137256,1.0,0.0,0.0,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.2923076923076923,0.9,1.3979232194863373e-05,0.0,0.021568627450980392,1.0,0.0,0.02,False
0.3384615384615385,0.9,1.2784605155722122e-06,0.001972479245872712,0.011764705882352941,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.396078431372549,0.03,0.06,0.08,True
0.7076923076923077,0.5,0.0,0.0,0.5666666666666667,0.01,0.06,0.07,True
0.3384615384615385,0.9,8.592931334173886e-07,8.017261377280091e-05,0.0019607843137254897,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.11176470588235292,0.02,0.09,0.07,True
0.2923076923076923,0.9,1.0033819210331092e-06,0.0,0.0019607843137254897,1.0,0.0,0.04,False
0.3384615384615385,0.9,6.339906655091709e-07,7.027236364589329e-05,0.043137254901960784,1.0,0.0,0.0,False
0.2,0.9,7.859388415402946e-08,0.0,0.0,1.0,0.0,0.0,False
0.7076923076923077,0.4,2.619796138467648e-09,0.0,0.0019607843137254897,1.0,0.0,0.51,True
0.2923076923076923,0.9,3.1437553661611784e-08,0.0,0.0019607843137254897,1.0,0.0,0.18,False
0.26153846153846155,0.5,0.0,0.0,0.04901960784313725,0.15,0.15,0.06,True
0.24615384615384614,0.5,0.0,0.0,0.2843137254901961,0.12,0.06,0.06,True
0.3384615384615385,0.9,6.313708693707032e-07,8.327857459692878e-05,0.007843137254901959,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.806992492633591e-07,0.0001521920803822661,0.007843137254901959,1.0,0.0,0.0,False
0.8769230769230769,0.9,1.5011431873419624e-06,0.0569361443572942,0.0,1.0,0.0,0.04,False
0.8153846153846154,0.5,0.0,0.0,0.4470588235294118,0.09,0.05,0.05,True
0.07692307692307693,0.1,0.0,0.0,0.2019607843137255,0.02,0.08,0.06,True
0.3384615384615385,0.9,6.942459766939267e-07,0.001371475826403967,0.005882352941176471,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.252357836173092e-07,0.0003148667785459638,0.07450980392156864,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.684957620474796e-07,0.0002022756986713282,0.045098039215686274,1.0,0.0,0.0,False
0.8461538461538463,0.5,0.0,0.0,0.5117647058823529,0.05,0.05,0.05,True
0.8461538461538463,0.1,0.0,0.0,0.19607843137254904,0.01,0.07,0.08,True
0.7076923076923077,0.5,0.0,0.0,0.25882352941176473,0.01,0.06,0.09,True
0.16923076923076924,0.9,1.1789082623104416e-07,8.735514817859662e-06,0.2196078431372549,0.99,0.02,0.01,False
0.3384615384615385,0.9,5.422978006628031e-07,0.0001485037519036143,0.06470588235294117,1.0,0.0,0.0,False
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.931372549019608,1.0,0.0,0.0,True
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.12745098039215685,0.59,0.06,0.06,True
0.6307692307692307,0.1,0.0,0.0,0.996078431372549,0.0,1.0,1.0,True
0.4461538461538462,0.5,0.0,0.0,0.1862745098039216,0.16,0.07,0.07,True
0.3384615384615385,0.9,5.449175968012708e-07,0.00010172021699018809,0.005882352941176471,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.19607843137254904,0.01,0.08,0.07,True
0.3384615384615385,0.9,8.461941527250505e-07,0.0001681101296059215,0.07254901960784313,1.0,0.0,0.0,False
0.2769230769230769,0.5,0.0,0.0,0.5509803921568628,0.04,0.06,0.08,True
0.8461538461538463,0.5,0.0,0.0,0.043137254901960784,0.04,0.17,0.09,True
0.3384615384615385,0.9,4.977612663088531e-07,7.085473130041726e-05,0.0039215686274509795,1.0,0.0,0.0,False
