src_bytes,service,dst_bytes,flag,diff_srv_rate,same_srv_ratedst,host srv countdst,host same srv rate,target
0.6000000000000001,0.5,0.0,0.0,0.2450980392156863,0.13,0.07,0.07,1
0.3384615384615385,0.9,3.929694207701472e-07,0.0024521560706489615,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.802515025251297e-07,0.0007475659458572792,0.013725490196078431,1.0,0.0,0.0,0
0.9538461538461539,0.5,0.0,0.0,0.25882352941176473,0.05,0.06,0.07,1
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.2923076923076923,0.9,1.2451891046136732e-05,0.0,0.03333333333333333,1.0,0.0,0.02,0
0.3384615384615385,0.9,8.278555797557767e-07,0.0009131524822935967,0.0,1.0,0.0,0.0,0
0.06153846153846154,0.5,0.0,0.0,0.49411764705882355,0.03,0.06,0.05,1
0.16923076923076924,0.9,1.1265123395410886e-07,2.251821597492713e-05,0.14313725490196078,1.0,0.0,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.3941176470588235,0.01,0.08,0.08,1
0.3384615384615385,0.9,6.837667921400561e-07,0.0002550770326815022,0.03725490196078431,1.0,0.0,0.0,0
0.7846153846153847,0.9,4.016147480270905e-06,6.386631944612953e-05,0.0,1.0,0.0,0.02,0
0.6307692307692307,0.1,0.0,0.0,0.9980392156862745,0.0,1.0,1.0,3
0.16923076923076924,0.9,1.1265123395410886e-07,2.251821597492713e-05,0.22549019607843138,1.0,0.0,0.01,0
0.3384615384615385,0.9,5.789749466013502e-07,0.0001273443937892431,0.0196078431372549,1.0,0.0,0.0,0
0.8769230769230769,0.9,1.1579498932027005e-06,0.002461279830569837,0.0,1.0,0.0,0.02,0
0.7076923076923077,0.5,0.0,0.0,0.3843137254901961,0.13,0.05,0.05,1
0.5846153846153846,0.5,0.0,0.0,0.27058823529411763,0.07,0.06,0.07,1
0.2923076923076923,0.9,3.4683481077173194e-05,0.0,0.00980392156862745,1.0,0.0,0.07,0
0.3384615384615385,0.9,7.571210840171503e-07,0.0014607722000976437,0.03529411764705882,1.0,0.0,0.0,0
0.7076923076923077,0.1,0.0,0.0,0.13137254901960785,0.18,0.09,0.07,1
0.3384615384615385,0.9,6.706678114477179e-07,0.0006567165917515386,0.0,1.0,0.0,0.01,0
0.7846153846153847,0.9,5.829046408090517e-06,7.066060874890928e-05,0.0,1.0,0.0,0.1,0
0.26153846153846155,0.9,2.0958369107741185e-08,2.698303465961096e-05,0.0,1.0,0.0,0.02,0
0.7846153846153847,0.9,3.403115183869475e-06,6.46428096521615e-05,0.0,1.0,0.0,0.04,0
0.6307692307692307,0.4,2.619796138467648e-09,0.0,0.00196078431372549,1.0,0.0,0.74,3
0.7076923076923077,0.5,0.0,0.0,0.2627450980392157,0.11,0.06,0.07,1
0.7076923076923077,0.5,0.0,0.0,0.4372549019607843,0.07,0.05,0.07,1
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.1823529411764706,1.0,0.0,0.02,1
0.9076923076923078,0.9,0.0,7.7649020603197e-07,0.0,1.0,0.0,1.0,3
0.3384615384615385,0.9,4.375059551240972e-07,0.0018876476908637192,0.00392156862745098,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.501571890782061e-07,0.00015471567355187003,0.0784313725490196,1.0,0.0,0.0,0
1.0,0.1,0.0,0.0,0.1411764705882353,0.01,0.55,0.17,3
0.38461538461538464,0.5,0.0,0.0,0.5431372549019607,0.05,0.05,0.08,1
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.045098039215686274,0.08,0.17,0.84,3
0.3384615384615385,0.9,6.208916848168326e-07,0.001988979662750891,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.173763952019062e-07,0.00019043422302934064,0.00980392156862745,1.0,0.0,0.0,0
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.01764705882352941,1.0,0.0,0.02,1
0.3384615384615385,0.9,5.815947427398179e-07,5.396606931922192e-05,0.0,1.0,0.0,0.0,0
0.5846153846153846,0.5,0.0,0.0,0.2784313725490196,0.1,0.06,0.06,1
0.3384615384615385,0.9,6.077927041244944e-07,0.0012635436877655231,0.00980392156862745,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.5666666666666667,0.09,0.04,0.07,1
0.7846153846153847,0.9,0.00024360960332382966,6.367219689462155e-05,0.0,1.0,0.0,0.02,0
0.6923076923076923,0.5,0.0,0.0,0.23137254901960785,0.06,0.07,0.06,1
0.8153846153846154,0.5,0.0,0.0,0.42745098039215684,0.08,0.06,0.07,1
0.7846153846153847,0.9,4.296465667086943e-06,7.49313048820851e-05,0.0,1.0,0.0,0.01,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.16923076923076924,0.9,1.1003143781564122e-07,2.8536015071674898e-05,0.14705882352941177,1.0,0.0,0.0,0
0.7076923076923077,0.9,2.7507859453910305e-07,0.0,0.00196078431372549,1.0,0.0,0.01,0
0.16923076923076924,0.9,1.1527103009257652e-07,8.541392266351671e-06,0.41568627450980394,1.0,0.0,0.0,0
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.027450980392156862,1.0,0.0,0.0,1
0.8769230769230769,0.2,0.0,0.0,0.0,1.0,0.0,0.06,0
0.16923076923076924,0.9,1.1527103009257652e-07,8.541392266351671e-06,0.00392156862745098,0.33,0.67,0.12,0
0.16923076923076924,0.9,3.405734980007943e-07,8.541392266351671e-06,0.4607843137254902,1.0,0.01,0.02,0
0.18461538461538463,0.2,0.0,0.0,0.22941176470588237,0.14,0.06,0.07,1
0.26153846153846155,0.9,1.8338572969273538e-08,4.367757408929831e-05,0.0,1.0,0.0,0.06,0
0.9692307692307693,0.5,0.0,0.0,0.5411764705882353,0.07,0.06,0.07,1
0.3384615384615385,0.9,5.842145388782856e-07,0.0009199467715963765,0.025490196078431372,1.0,0.0,0.0,0
0.9538461538461539,0.5,0.0,0.0,0.24901960784313726,0.04,0.06,0.07,1
0.7846153846153847,0.9,3.123844915508823e-05,0.00026594789556594973,0.0,1.0,0.0,0.2,0
0.7846153846153847,0.9,2.6224159346061157e-06,6.406044199763753e-05,0.0,1.0,0.0,0.03,0
0.26153846153846155,0.5,0.0,0.0,0.00196078431372549,1.0,0.0,0.04,0
0.7076923076923077,0.5,0.0,0.0,0.5156862745098039,0.06,0.06,0.06,1
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.3384615384615385,0.9,5.606363736320767e-07,0.0029409566553460866,0.01764705882352941,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.287510732322356e-07,7.163122150644923e-05,0.0058823529411764705,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.728398608479562e-07,0.0011239695732312765,0.0058823529411764705,1.0,0.0,0.0,0
0.9692307692307693,0.5,0.0,0.0,0.5372549019607843,0.07,0.06,0.07,1
0.7076923076923077,0.1,0.0,0.0,0.42745098039215684,0.06,0.06,0.07,1
0.7076923076923077,0.1,0.0,0.0,0.5313725490196078,0.04,0.06,0.08,1
0.3384615384615385,0.9,5.868343350167532e-07,0.011948631290419955,0.025490196078431372,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.868343350167532e-07,0.0015093028379746418,0.045098039215686274,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.737353543244149e-07,9.919662382058417e-05,0.03725490196078431,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.881108909405327e-07,0.0010327319740225202,0.011764705882352941,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.47843137254901963,0.02,0.05,0.06,1
0.3384615384615385,0.9,7.492616956017474e-07,0.0002746834103838094,0.0196078431372549,1.0,0.0,0.0,0
0.7846153846153847,0.9,3.803943993055025e-06,6.328395179160556e-05,0.0,1.0,0.0,0.07,0
0.16923076923076924,0.9,1.1789082623104417e-07,2.543005424754702e-05,0.39019607843137255,1.0,0.0,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.4117647058823529,0.05,0.06,0.06,1
0.7076923076923077,0.5,0.0,0.0,0.503921568627451,0.01,0.07,0.08,1
0.3384615384615385,0.9,4.296465667086943e-07,0.0006955411020531371,0.01764705882352941,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.5313725490196078,0.04,0.06,0.08,1
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.8607843137254902,1.0,0.0,0.0,1
0.3384615384615385,0.9,5.213394315550619e-07,0.00010657328077788789,0.0058823529411764705,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.85491094802065e-07,0.0021879552780465837,0.00196078431372549,1.0,0.0,0.0,0
0.06153846153846154,0.5,0.0,0.0,0.5392156862745098,0.06,0.07,0.08,1
0.4461538461538462,0.5,0.0,0.0,0.2627450980392157,0.13,0.05,0.07,1
0.26153846153846155,0.5,0.0,0.0,0.07450980392156864,0.51,0.05,0.02,1
0.7846153846153847,0.9,6.3084691014300965e-06,6.367219689462155e-05,0.0,1.0,0.0,0.71,0
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.16923076923076924,0.9,1.1527103009257652e-07,8.541392266351671e-06,0.16666666666666669,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.3215686274509804,0.11,0.07,0.08,1
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.7076923076923077,0.5,0.0,0.0,0.26666666666666666,0.11,0.07,0.08,1
0.3384615384615385,0.9,8.671525218327915e-07,9.31788247238364e-05,0.00980392156862745,1.0,0.0,0.0,0
0.12307692307692308,0.5,0.0,0.0,0.4568627450980392,0.02,0.06,0.06,1
0.9692307692307693,0.1,0.0,0.0,0.5098039215686274,0.07,0.06,0.07,1
0.2923076923076923,0.5,0.0,0.0,0.0784313725490196,0.49,0.07,0.06,1
0.3384615384615385,0.9,5.318186161089326e-07,0.0003773742401315374,0.021568627450980392,1.0,0.0,0.0,0
0.24615384615384617,0.2,0.0,0.0,0.2235294117647059,0.01,0.07,0.06,1
0.7076923076923077,0.1,0.0,0.0,0.13725490196078433,0.18,0.06,0.06,1
0.16923076923076924,0.9,1.1527103009257652e-07,1.844164239325929e-05,0.4764705882352941,1.0,0.0,0.01,0
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.1789082623104417e-07,1.397682370857546e-05,0.21568627450980393,1.0,0.0,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.2549019607843137,0.11,0.05,0.07,1
0.3384615384615385,0.9,8.147565990634386e-07,0.001038167405464744,0.047058823529411764,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.575688307553797e-07,0.0003573796173262142,0.0058823529411764705,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.492616956017474e-07,0.00016966311001798546,0.03333333333333333,1.0,0.0,0.0,0
0.7846153846153847,0.9,3.2040106773459336e-06,6.386631944612953e-05,0.0,1.0,0.0,0.03,0
0.6307692307692307,0.1,0.0,0.0,0.9549019607843137,0.0,0.95,0.91,3
0.3384615384615385,0.9,7.806992492633591e-07,0.0025010749536289755,0.00392156862745098,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.645327256943239e-07,0.0001452036685279784,0.03725490196078431,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.095170067865032e-07,0.0006305100472979596,0.01568627450980392,1.0,0.0,0.0,0
0.7076923076923077,0.1,0.0,0.0,0.0,1.0,0.0,1.0,3
0.7076923076923077,0.5,0.0,0.0,0.26862745098039215,0.14,0.06,0.08,1
0.3384615384615385,0.9,5.711155581859473e-07,0.0001370505213646427,0.050980392156862744,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.859388415402944e-07,0.0003810625686101893,0.01764705882352941,1.0,0.0,0.0,0
0.3384615384615385,0.1,0.0,0.0,0.0784313725490196,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.501571890782061e-07,8.599629031804068e-05,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.606363736320767e-07,0.001008660777635529,0.08039215686274509,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.22156862745098038,0.03,0.09,0.09,1
0.2923076923076923,0.5,0.0,0.0,0.5098039215686274,0.07,0.07,0.07,1
0.7846153846153847,0.9,8.828712986635975e-06,6.406044199763753e-05,0.0,1.0,0.0,0.02,0
0.7076923076923077,0.5,0.0,0.0,0.5725490196078431,0.05,0.06,0.06,1
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,1.0,0.0,0.2,1
1.0,0.5,0.0,0.0,0.4137254901960784,0.06,0.07,0.07,1
0.3384615384615385,0.9,3.824902362162766e-07,0.003034911970275955,0.023529411764705882,1.0,0.0,0.0,0
0.6307692307692307,0.9,1.3518148074493065e-06,7.7649020603197e-07,0.796078431372549,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.1789082623104417e-07,2.465356404151505e-05,0.15294117647058825,1.0,0.0,0.01,0
0.3384615384615385,0.9,6.942459766939267e-07,5.998386841596969e-05,0.054901960784313725,1.0,0.0,0.0,0
0.2923076923076923,0.9,0.000158717729252924,0.0,0.00196078431372549,0.5,1.0,0.03,0
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.10392156862745097,1.0,0.0,0.04,1
0.7846153846153847,0.9,1.367795563893959e-05,6.503105475517749e-05,0.0,1.0,0.0,0.0,0
0.35384615384615387,0.5,0.0,0.0,0.23137254901960785,0.17,0.05,0.06,1
0.2923076923076923,0.9,1.0240783105270036e-05,0.0,0.00980392156862745,1.0,0.0,0.09,0
0.2923076923076923,0.9,6.811469960015885e-08,0.0,0.0,1.0,0.0,0.02,0
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2,0.9,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,3
0.8769230769230769,0.5,0.0,0.0,0.027450980392156862,1.0,0.0,0.0,1
0.13846153846153847,0.2,0.0,0.0,0.5098039215686274,0.05,0.07,0.08,1
0.7076923076923077,0.5,0.0,0.0,0.40980392156862744,0.03,0.08,0.08,1
0.7076923076923077,0.1,0.0,0.0,0.3843137254901961,0.07,0.07,0.07,1
0.5846153846153846,0.1,0.0,0.0,0.23529411764705882,0.09,0.07,0.07,1
0.24615384615384617,0.2,0.0,0.0,0.26862745098039215,0.07,0.06,0.07,1
0.16923076923076924,0.9,2.3840144860055597e-07,0.0,0.00784313725490196,1.0,0.0,0.01,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.7076923076923077,0.5,0.0,0.0,0.4725490196078431,0.01,0.06,0.06,1
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.3384615384615385,0.9,8.619129295558562e-07,8.793751583312061e-05,0.00196078431372549,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.1527103009257652e-07,2.484768659302304e-05,0.10392156862745097,1.0,0.0,0.02,0
0.16923076923076924,0.9,1.1265123395410886e-07,2.5041809144531034e-05,0.1411764705882353,1.0,0.0,0.01,0
0.2923076923076923,0.1,0.0,0.0,0.9156862745098039,0.03,0.97,0.95,3
0.47692307692307695,0.5,0.0,0.0,0.28431372549019607,0.12,0.06,0.06,1
0.9692307692307693,0.5,0.0,0.0,0.5137254901960784,0.07,0.06,0.07,1
0.06153846153846154,0.5,0.0,0.0,0.4392156862745098,0.09,0.06,0.09,1
0.8461538461538463,0.5,0.0,0.0,0.4607843137254902,0.05,0.07,0.08,1
0.7076923076923077,0.5,0.0,0.0,0.2450980392156863,0.14,0.06,0.06,1
0.16923076923076924,0.9,1.1789082623104417e-07,2.698303465961096e-05,0.14705882352941177,1.0,0.0,0.0,0
0.7076923076923077,0.1,0.0,0.0,0.2627450980392157,0.13,0.06,0.07,1
0.3384615384615385,0.5,0.0,0.0,0.3254901960784314,0.02,0.06,0.05,1
0.9384615384615385,0.9,2.0434409880047655e-07,0.0,0.027450980392156862,0.4,0.13,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.5274509803921569,0.05,0.06,0.05,1
0.16923076923076924,0.9,2.436410408774913e-07,6.600166751271745e-06,0.00392156862745098,1.0,0.0,0.02,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.03,3
0.046153846153846156,0.9,2.619796138467648e-08,7.570779508811708e-06,0.00196078431372549,0.5,1.0,0.05,0
0.7076923076923077,0.5,0.0,0.0,0.5843137254901961,0.06,0.05,0.07,1
0.26153846153846155,0.9,2.357816524620883e-08,2.7371279762626943e-05,0.00196078431372549,0.5,1.0,0.02,0
0.6307692307692307,0.1,0.0,0.0,0.996078431372549,0.0,1.0,1.0,3
0.3384615384615385,0.9,9.981423287561739e-07,0.00022110558616760347,0.027450980392156862,1.0,0.0,0.0,0
0.7846153846153847,0.9,1.7395446359425184e-06,6.444868710065352e-05,0.0,1.0,0.0,0.02,0
0.16923076923076924,0.9,1.1789082623104417e-07,2.5041809144531034e-05,0.13333333333333333,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.19607843137254902,0.2,0.06,0.12,1
0.3384615384615385,0.9,9.929027364792386e-07,0.0003239905384668395,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.645327256943239e-07,0.0018092221800544903,0.00980392156862745,1.0,0.0,0.0,0
0.07692307692307693,0.5,0.0,0.0,0.20784313725490197,0.09,0.06,0.06,1
0.3384615384615385,0.9,1.0138611055869798e-06,6.774877047628938e-05,0.01764705882352941,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.403921568627451,0.08,0.06,0.05,1
0.16923076923076924,0.9,1.1527103009257652e-07,8.541392266351671e-06,0.37450980392156863,1.0,0.0,0.0,0
0.7076923076923077,0.1,0.0,0.0,0.16666666666666669,0.01,0.08,0.06,1
0.16923076923076924,0.9,1.1527103009257652e-07,2.543005424754702e-05,0.043137254901960784,0.96,0.09,0.0,0
0.3384615384615385,0.5,0.0,0.0,0.00196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.104125002629621e-07,0.00010288495229923604,0.00392156862745098,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.2411764705882353,0.06,0.06,0.07,1
0.3384615384615385,0.9,9.116890561867415e-07,0.0010249670719622004,0.00196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,0.00392156862745098,1.0,0.0,0.0,1
0.07692307692307693,0.1,0.0,0.0,0.19803921568627453,0.03,0.07,0.06,1
0.8769230769230769,0.5,0.0,0.0,0.5588235294117647,0.08,0.05,0.05,1
0.3384615384615385,0.9,7.492616956017474e-07,0.0017729212629224956,0.03725490196078431,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.125845496632003e-07,0.00023100583629451107,0.0196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.6000000000000001,4.5584452809337077e-07,0.0019839324764116834,0.00392156862745098,1.0,0.0,0.0,0
0.7076923076923077,0.9,2.7507859453910305e-07,2.775952486564293e-05,0.0058823529411764705,0.25,0.5,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.5843137254901961,0.06,0.05,0.06,1
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.566733372789209e-07,0.00022615277250681129,0.00196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.475373929397384e-07,0.0004486172165349707,0.0,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.5470588235294118,0.06,0.05,0.05,1
0.12307692307692308,0.5,0.0,0.0,0.29215686274509806,0.05,0.07,0.07,1
0.3384615384615385,0.9,1.3334762344800328e-06,0.0009843954586970301,0.01764705882352941,1.0,0.0,0.0,0
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.6215686274509804,1.0,0.0,0.01,1
0.7076923076923077,0.1,0.0,0.0,0.5843137254901961,0.0,1.0,1.0,3
0.2923076923076923,0.1,0.0,0.0,0.24313725490196078,0.09,0.06,0.07,1
0.9538461538461539,0.5,0.0,0.0,0.24705882352941178,0.07,0.06,0.06,1
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.2923076923076923,0.9,1.6792893247577624e-06,0.0,0.00392156862745098,0.67,0.67,0.07,0
0.7076923076923077,0.5,0.0,0.0,0.4764705882352941,0.08,0.06,0.08,1
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,0.0058823529411764705,1.0,0.0,0.0,1
0.7076923076923077,0.4,0.0,0.0,0.0,1.0,0.0,0.63,3
0.16923076923076924,0.9,1.1527103009257652e-07,2.4459441490007056e-05,0.46862745098039216,1.0,0.01,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.25882352941176473,0.14,0.05,0.07,1
0.6307692307692307,0.9,3.824902362162766e-07,0.0,0.00392156862745098,0.33,0.67,0.6,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.16923076923076924,0.9,1.1265123395410886e-07,2.174172576889516e-05,0.20392156862745098,0.99,0.02,0.01,0
0.46153846153846156,0.1,0.0,0.0,0.4627450980392157,0.02,0.07,0.08,1
0.16923076923076924,0.9,1.1789082623104417e-07,2.154760321738717e-05,0.07254901960784313,1.0,0.0,0.02,0
0.07692307692307693,0.1,0.0,0.0,0.21176470588235294,0.09,0.06,0.06,1
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.0,1.0,0.0,0.52,3
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.3384615384615385,0.9,4.270267705702266e-07,0.006822825317851413,0.0,1.0,0.0,0.0,0
0.2923076923076923,0.9,4.375059551240972e-07,0.0,0.00196078431372549,1.0,0.0,0.03,0
0.26153846153846155,0.9,2.0958369107741185e-08,2.6788912108102966e-05,0.0,1.0,0.0,0.06,0
0.2923076923076923,0.9,5.3863008606894845e-06,0.0,0.0058823529411764705,0.75,0.5,0.03,0
0.3384615384615385,0.9,7.780794531248915e-07,0.0005361664872650753,0.01764705882352941,1.0,0.0,0.0,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.9384615384615385,0.9,4.7680289720111194e-07,0.0,0.00196078431372549,0.5,1.0,0.01,0
0.09230769230769231,0.5,0.0,0.0,0.29215686274509806,0.13,0.08,0.07,1
0.5076923076923077,0.5,0.0,0.0,0.1627450980392157,0.19,0.07,0.05,1
0.3384615384615385,0.9,6.208916848168326e-07,8.056085887581689e-05,0.021568627450980392,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.920739272936884e-07,0.0001428741979098825,0.00196078431372549,1.0,0.0,0.0,0
0.5692307692307692,0.5,0.0,0.0,0.49019607843137253,0.04,0.06,0.08,1
0.1076923076923077,0.5,0.0,0.0,0.5470588235294118,0.06,0.06,0.09,1
0.7076923076923077,0.1,0.0,0.0,0.1843137254901961,0.03,0.08,0.08,1
0.5846153846153846,0.5,0.0,0.0,0.2549019607843137,0.15,0.06,0.06,1
0.7846153846153847,0.9,2.995212925110062e-05,0.0003005017097343724,0.0,1.0,0.0,0.05,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.8769230769230769,0.9,9.614651828176269e-07,0.0014143769102872334,0.0,1.0,0.0,0.01,0
0.3230769230769231,0.5,0.0,0.0,0.5098039215686274,0.01,0.06,0.07,1
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.8686274509803922,1.0,0.0,0.0,1
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7076923076923077,0.1,0.0,0.0,0.19803921568627453,0.01,0.08,0.07,1
0.8615384615384616,0.5,0.0,0.0,0.4588235294117647,0.0,0.05,0.06,1
0.3384615384615385,0.9,8.750119102481944e-07,0.0001087086288444758,0.01568627450980392,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.4235294117647059,0.03,0.05,0.05,1
0.16923076923076924,0.9,1.1789082623104417e-07,3.222434355032676e-05,0.13529411764705884,1.0,0.0,0.02,0
0.3384615384615385,0.9,7.597408801556179e-07,0.00011627940835328751,0.00196078431372549,1.0,0.0,0.0,0
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.9490196078431372,1.0,0.0,0.03,1
0.3384615384615385,0.9,6.287510732322356e-07,0.0002667243857719817,0.01764705882352941,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.780794531248915e-07,0.000621192164825576,0.01764705882352941,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.1527103009257652e-07,2.6594789556594973e-05,0.26666666666666666,0.99,0.01,0.02,0
0.49230769230769234,0.5,0.0,0.0,0.2647058823529412,0.07,0.06,0.08,1
0.2923076923076923,0.9,1.9622273077122684e-06,0.0,0.0058823529411764705,1.0,0.0,0.17,0
0.2,0.9,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,3
0.2923076923076923,0.9,1.4854244105111565e-06,0.0,0.0,1.0,0.0,0.08,0
0.26153846153846155,0.5,0.0,0.0,0.5529411764705883,0.03,0.06,0.07,1
0.2923076923076923,0.9,8.750119102481944e-07,0.0,0.00196078431372549,1.0,0.0,0.0,2
0.4,0.5,0.0,0.0,0.5333333333333333,0.03,0.06,0.07,1
0.7846153846153847,0.9,2.894874733006751e-06,6.444868710065352e-05,0.0,1.0,0.0,0.12,0
0.7076923076923077,0.5,0.0,0.0,0.2372549019607843,0.04,0.06,0.06,1
0.7846153846153847,0.9,4.356720978271699e-06,6.522517730668549e-05,0.0,1.0,0.0,0.05,0
0.7076923076923077,0.1,0.0,0.0,0.2549019607843137,0.01,1.0,0.72,3
0.16923076923076924,0.9,1.1527103009257652e-07,8.541392266351671e-06,0.00196078431372549,1.0,0.0,0.01,0
0.3384615384615385,0.9,5.868343350167532e-07,0.00014054472729178657,0.047058823529411764,1.0,0.0,0.0,0
0.046153846153846156,0.5,0.0,0.0,0.28823529411764703,0.17,0.04,0.04,1
0.7076923076923077,0.5,0.0,0.0,0.2549019607843137,0.12,0.05,0.07,1
0.07692307692307693,0.5,0.0,0.0,0.23921568627450981,0.13,0.06,0.07,1
0.2923076923076923,0.5,0.0,0.0,0.3764705882352941,0.03,0.06,0.07,1
0.2923076923076923,0.9,0.013449708520171735,0.0,0.0,1.0,0.0,0.08,2
0.3384615384615385,0.6000000000000001,6.706678114477179e-07,0.005668378504033381,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.199961913403739e-07,0.0015743338927298193,0.00784313725490196,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.304753758942444e-07,0.000181504585659973,0.011764705882352941,1.0,0.0,0.0,0
0.6307692307692307,0.1,0.0,0.0,0.8019607843137255,0.0,1.0,1.0,3
0.3384615384615385,0.9,6.051729079860267e-07,0.000828320927284604,0.00980392156862745,1.0,0.0,0.0,0
0.3384615384615385,0.9,3.772506439393413e-07,0.0019049245979479304,0.03137254901960784,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.1789082623104417e-07,1.3394456054051483e-05,0.17254901960784313,1.0,0.0,0.01,0
0.3384615384615385,0.9,5.265790238319973e-07,5.105423104660203e-05,0.0058823529411764705,1.0,0.0,0.0,0
0.5692307692307692,0.5,0.0,0.0,0.44313725490196076,0.05,0.07,0.07,1
0.3384615384615385,0.9,4.008288091855502e-07,0.0016279117169460252,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.187196354165943e-07,0.00021062296838617186,0.043137254901960784,1.0,0.0,0.0,0
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.01764705882352941,0.6,0.2,0.86,3
